Título,Enlace,Precio,Dirección,Características,Colonia de Origen
"Recién remodelado, con espacios que puedes adaptar a tus necesidades, ideal para una pareja. Entrada independiente sobre la calle, consta de sala, comedor, cocina sin estufa, área de lavado, 1 baño completo; recamara principal con clóset y medio baño, se encuentra en el piso de arriba muy iluminada, No hay etacionamiento. , pero pueden estacionar el auto frente a la casa. Pedregal de Santa Úrsula es una zona tranquila y familiar, con un ambiente consolidado. Encontrarás opciones de transporte público como paradas de autobús urbano. Las vialidades principales cercanas facilitan el acceso. Hay escuelas de nivel básico y medio, para tus compras, cuentas con supermercados y tiendas de conveniencia. También hay parques y áreas verdes para recreación. Requisitos para arrendar el departamento: -Póliza Jurídica. -Un deposito y la renta del mes. -Obligado solidario. -Comprobante de ingresos. ¡Que no te lo ganen!",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-en-pedregal-de-santa-ursula-147269612.html,"MN 9,500","San Jorge
Pedregal de Santa Ursula, Coyoacán","65 m² lote, 1 rec., 1 baño",Pedregal de Santa Úrsula
"Extraorinario Departamento super iluminado con excelente diseño arquitectónico que Consta de Amplia Sala-Comedor, Cocina integral equipada con barra desayunador y cubierta de granito, Área de lavado integrado con instalación de centro de lavado, Amplias recamara principal con baño, closet y terraza, dos baños completos, estacionamiento. Todos los departamentos son inteligentes: - Cerradura con huella digital. - Luces controladas por voz (Alexa) - enchufes inteligentes que puede funcionar con Alexa. El edificio cuenta con elevador, caseta de vigilancia, 16 cámaras de seguridad. Excelente ubicación a unos pasos del Estadio Azteca, Av. Del Imán, Periférico; Tlalpan, Av. Aztecas. Gran Sur, Perisur. Pide una cita Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-estrena-departamento-en-renta-90841617.html,"MN 15,500","SAN JORGE
Pedregal de Santa Ursula, Coyoacán","66 m² lote, 2 rec., 2 baños, 1 estac.",Pedregal de Santa Úrsula
