Título,Enlace,Precio,Dirección,Características,Colonia de Origen
"Departamento en renta ubicado en Nueva Santa María. Cuenta con 100 m² de superficie construida. El interior se distribuye en sala, comedor, cocina integral, 3 recámaras con clóset y 2 baños completos, 1 1/2 baño. Adicionalmente, cuenta con área de lavandería, estudio y cuarto de servicio. Disfruta de 2 lugares de estacionamiento, cuarto de juegos y acceso a servicios básicos como agua, luz e internet/wifi. Nueva Santa María es una zona predominantemente residencial, con un ambiente tranquilo y familiar. Cuenta con fácil acceso a transporte público, incluyendo estaciones de Metrobús y paradas de autobús urbano. Las vialidades principales cercanas facilitan la conexión con otras áreas de la ciudad. En los alrededores encontrarás escuelas de nivel básico y medio superior, así como supermercados, tiendas de conveniencia y farmacias. Para el esparcimiento, hay parques y centros deportivos en la zona. La seguridad se percibe como buena, con presencia de vigilancia en algunas áreas. El ambiente general es de vida de barrio, donde los vecinos suelen interactuar.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-de-3-recamaras-en-renta-100-m-sup2--147424427.html,"MN 25,000","Pomarrosa
Nueva Santa Maria, Azcapotzalco","100 m² lote, 3 rec., 2 baños, 2 estac.",Nueva Santa María
"Departamento en renta de 50 m2 en segundo piso, en excelente ubicación, con vista al exterior del edificio. Dos recámaras, estancia, cocina con tarja y baño completo. Gas cilindro en azotea. Área de tendido en azotea. Se aceptan mascotas. La renta no incluye servicios. Requisitos: Fiador con propiedad dentro de la Ciudad de México. Depósito en garantía (1 mes) Visitas con previa cita a los teléfonos Ver datos y 91. Horario de atención: Lu-Vi de 09: 00 am a 05: 00 pm. Todos los trámites se realizan en nuestras oficinas. Visite nuestra página: -re. com",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-nueva-santa-maria-segundo-piso-147324525.html,"MN 10,000","Plan de San Luis 488
Nueva Santa Maria, Azcapotzalco","50 m² lote, 2 rec., 1 baño",Nueva Santa María
"Vive en una excelente ubicación, cerca de donde estudias y/o trabajas. Confortable suite amueblada en la Nueva Santa María. $11, 000 (incluye todos los servicios e internet de alta velocidad) 15 M2. Cama matrimonial, Smart tv. Clóset. Baño. Cocina con microondas. Frigobar. no se aceptan mascotas. no cuenta con estacionamiento. El edificio cuenta con un hermoso y funcional Roof Garden con baño y lavandería comunal. La renta incluye internet de alta velocidad, luz, agua y gas",https://www.inmuebles24.com/propiedades/clasificado/alclapin-suite-amueblada-en-renta-membrillo-nueva-santa-146671696.html,"MN 11,000","Membrillo
Nueva Santa Maria, Azcapotzalco",15 m² lote,Nueva Santa María
"Renta de habitación independiente en Nueva Santa María, Azcapotzalco Espacio privado con baño completo y acceso independiente. Cocina, comedor y área de lavado son compartidos. Se entrega con servicios incluidos: luz, agua, gas (solo cocina) e internet. Entrada con chapa digital. Nota: El baño tiene calentador de paso y usa cilindro de 10kg el único gasto. Medida del baño 2. 90 x 1. 15m2Ubicado sobre Av. Plan de San Luis, cerca de Av. Camarones, Av. Circuito Interior y Metro Normal, a 5 minutos del Casco de Santo Tomás (ipn) . Zona tranquila y bien conectada. Requisitos: Póliza jurídica ($5, 000) u obligado solidario con inmueble en cdmx ($1, 500) Restricción: Solo para dama y no se aceptan mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-recamara-en-renta-nueva-santa-maria-azcapotzalco-147144085.html,"MN 6,500","Av. Plan de San Luis al 400
Nueva Santa Maria, Azcapotzalco","2 m² lote, 1 rec., 1 baño",Nueva Santa María
"Vive en una excelente ubicación, cerca de donde estudias y/o trabajas. Confortables suites amuebladas en la Nueva Santa María. Suite con terraza. 13, 5000 (incluye todos los servicios e internet de alta velocidad) 28 M2. Cama matrimonial, Smart tv. Clóset. Baño. Clóset. Cocina con microondas. Frigobar. Terraza. no se acepta mascotas. no cuenta con estacionamiento. El edificio cuenta con un hermoso y funcional Roof Garden con baño y lavandería comunal. La renta incluye internet de alta velocidad, luz, agua y gas",https://www.inmuebles24.com/propiedades/clasificado/alclapin-suite-amueblada-con-terraza-en-renta-membrillo-nueva-146271879.html,"MN 13,500","Membrillo
Nueva Santa Maria, Azcapotzalco","28 m² lote, 1 rec., 1 baño",Nueva Santa María
"Precioso Departamento en Renta en Poniente 54 # 3396, colonia Obrero Popular, cerca del Centro de Azcapotzalco, del Casco de Sto. Tomás y de Avenidas principales como Camarones, Cuitláhuac, Circuito Interior, unitec Cuitláhuac, Tiendas de Autoservicio. características: el departamentoel departamento cuenta con Interfono, Cocina integral con alacena, horno y estufa de encendido electrónico, calentador de agua (boiler) de paso de encendido electrónico, servicio de gas natural, camas, tv, sofá, sillón, mesa de comedor, bufetera, electrodomésticos como cafetera, microondas, refrigerador, lavadora y un muy buen estado de conservación. distribución del departamento. El Departamento consta de 2 dos recamaras, 1 un baño, sala-comedor, cocina integral, zotehuela con área de lavado interior y 1 un lugar de estacionamiento techado individual con acceso independiente. ubicación dentro del desarrollo. Este bonito departamento, se ubica en el cuarto piso y es interior, lo que le permite tener la tranquilidad y comodidad de estar lejos de ruidos de la calle y como es el último piso y el departamento del fondo, le permite tener la privacidad de no tener vecinos pasando en frente o departamentos que le tapen la luz natural, no cuenta con elevador. características del desarrollo. ubicación del desarrolloel desarrollo está super céntrico, se ubica en Poniente 54 número 3396, colonia Obrero Popular, de la delegación o Alcaldía Azcapotzalco en la Ciudad de México y está a unas cuadras de la Avenida Camaronez, Azcapotzalco, Cuitlahuac, Glorienta de Camarones, cerca de la Torre de Pemex, el unitec de Marina Nacional, el Instituto Politécnico Nacional ipn en el casco de Santo Tomas, Anzures, Polanco. Muy cerca de colonia San Rafael, Cuauhtémoc, Juárez, Roma, Condesaserviciosel desarrollo cuenta con los servicios de una empresa de administración profesional con vigilancia y personal de mantenimiento de planta, así como personal de limpieza con una plantilla de varias personas que da servicio los siete días de la semana y todo con mucha tranquilidad y Excelente ambiente familiar, el desarrollo no cuenta con elevador. seguridadeste excelente departamento se encuentra en un Desarrollo Cuenta con Vigilancia las 24 horas del día, Circuito Cerrado de Televisión cctv, acceso controlado por sistemas electrónicos de forma peatonal, o bien por tag adicional al corbatín, tarjetón o marbete en el acceso vehicular. También se cuenta con Alarma Sísmica, Alarma Vecinal. vialidades cercanas. Circuito Interior, Reforma, Cuitlahuac, Mariano Escobedo, Marina Nacional, Av. México Tacuba, Avenida de los Insurgentes Centro, Ejército Nacional, Rio San Joaquín, Aquiles Serdán, Cuitláhuac, Eje 1 Norte Álzate, Eje 2 Norte Eulalia Guzmán, Camarones, Avenida de las Granjas, Vallejo, Avenida jardín entre muchas otras. Tendrás servicios, ubicación y equipamiento a un precio muy accesible. centros comerciales cercanosplaza Horizonte Cuitlahuac, Plaza Parque Jardín, Plaza Azcapotzalco, Plaza Legaria 238, Plaza Galerías, Parques Plaza Nuevo Polanco, Plaza Parque Jardín, Plaza Parque Vía Vallejo, Parques Polanco, Reforma 222, Plaza Antara, Plaza Carso, Fórum Buenavista, Pabellón Azcapotzalco, Marina Park y muchas mas. transportes cercanossitio de Taxis, Estaciones del Metro como Colegio Militar, Normal, Popotla, Cuitlahuac, Camarones, Rutas de Microbús a diferentes destinos como Toreo de 4 cuatro caminos, Pantitlán, Polanco, Defensa Nacional, metro Normal, Rosario, Tlalnepantla y muchas otras mas. servicios cercanos: Hospitales, Escuelas Públicas y Particulares de todos los niveles desde guarderías hasta universidades, Parques, Deportivos, Tiendas de Conveniencia, Farmacias, Panaderías, Tintorerías, Tortillerías, Tlapalerías, Papelerías, etc. hospitales cercanos: Hospital Españo, Hospital de la Mujer, Hospital Ruben Leñero, Hospital General de issste Tacuba, Unidad de Medicina Familiar No. 5 de imss Marina Nacional, Hospital de Especialidades San Judas Tadeo, Hospital Central Petroleos Mexicanos pemex, Hospital de la Luz, entre muchos otros. escuelas cercanas. cics - Centro Interdisciplinario de Ciencias de la Salud Unidad Santo Tomás ipn, ese - Escuela Superior de Economía - ipn, encb - Escuela Nacional de Ciencias Biológicas Unidad Santo Tomás ipn, esca - Escuela Superior de Comercio y Administración Unidad Santo Tomás ipn, esm - Escuela Superior de Medicina - ipn, eseo - Escuela Superior de Enfermería y Obstetricia ipn, unitec Cuitláhuac - Universidad Tecnológica de México, Colegio Frances Nueva Santa Maria Ac, Colegio de Educación Montessori, Colegio Trilingüe Pedro María Anaya, Instituto Social y Escolar, Colegio Salesiano, Colegio Civilización A. C. , Instituto Cobre de México, Escuela Estado de Nuevo León, Escuela Primaria Estado de Hidalgo, Escuela Primaria &quot;Francisco Sarabia&quot;, Escuela Primaria 20 de Noviembre, Escuela Primaria &quot;&quot;Rafael Angel de la Peña&quot;, Escuela Bilingüe Cambridge, Kinder Fray Francisco Aparicio, Colegio Inglés Michael Faraday, Jardín de Niños Maria Luisa de la Torre, Ex itam, Centro De Capacitación Artistica A. N. D. A. , requisitos: * Comprobar ingresos por 3. 5 veces el monto de la renta. * Fiador con inmueble libre de gravamen (indispensable) , de preferencia en Ciudad de México pero puede ser de otras ciudades* Aprobar la investigación (con costo) * Contrato mínimo a 12 meses. * Pago del depósito y un mes de renta por adelantado. * La Póliza Jurídica es opcional y no sustituye al fiador. ¡agenda tu cita! Te encantará. Empresa de intermediacion inmobiliaria. Compraventa, renta, remodelacion, construcción y administración de inmuebles. La información aquí proporcionada puede ser sujeta a cambio sin previo aviso y muestran únicamente una propuesta y de ninguna forma puede ser considerada vinculante, contractual o de forma alguna obligación de cumplir con cierto ofrecimiento. Las imágenes y contenido pueden estar sujetas a derechos de autor, por lo que no se autoriza de ninguna forma su uso fuera de este sitio ni para fines distintos a los que fue publicado. Para mayor información se recomienda contactar con un asesor que le brinde atención personalizada.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-en-renta-cerca-del-ipn-casco-de-146881724.html,"MN 16,000","Poniente 54 #3396
Nueva Santa Maria, Azcapotzalco","66 m² lote, 2 rec., 1 baño, 1 estac.",Nueva Santa María
"Habitación en renta exclusivamente para damas, ubicada en primer piso dentro de casa compartida únicamente con la propietaria. Cuenta con baño propio, clóset amplio, sillón pequeño y cama individual. La propiedad dispone de área de lavado (lavadora y lavadero), área de tendido y ventana con vista hacia un pequeño jardín. Servicios incluidos: luz, agua y gas. Se solicita estancia mínima de 6 meses. Solo para dama.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-recamara-en-renta-nueva-santa-maria-vid-azcapotzalco-147422579.html,"MN 6,500","Vid al 300
Nueva Santa Maria, Azcapotzalco","40 m² lote, 1 rec., 1 baño",Nueva Santa María
"2 recamaras, 1 baño completo, cocina integral con granito y estufa con horno, sala comedor, área de lavado (cabe lavasecadora pequeña), elevador, boiler dual solar y gas, iluminación natural, 4o. Piso hermosas vistas y privacidad, vigilancia 24hrs, Salón usos múltiples, estacionamiento bicicletas (no autos), sisterna pluvial y potable. Escuelas cercanas, ciclovía, centro comerciales, parques, a 5 Kms. De Polanco. Requisitos: 1 fiador con bien inmueble en cdmx, 1 renta de depósito más la renta que corre. Contrato 1 año. No se aceptan mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-estrena-hermoso-depa-iluminado-147330277.html,"MN 14,900","CAMARONES
Nueva Santa Maria, Azcapotzalco","50 m² lote, 2 rec., 1 baño",Nueva Santa María
