Título,Enlace,Precio,Dirección,Características,Colonia de Origen
"Frente a camellón Jardinado y boscoso, se renta agradable departamento. Colonia Olímpica, Coyoacán. En fraccionamiento cerrado y con vigilancia, cerca de la plaza comercial Gran Sur y a mediana distancia de Perisur y del Metros C. U. Bien iluminado, buena temperatura, se ubica frente a un gran camellón jardinado, boscoso y con caminitos. También tiene juegos infantiles, banquitas y una plancha de concreto de usos múltiples. La ubicación es ideal para salir a hacer ejercicio, pasear y convivir. El departamento es de 3 recámaras. La principal con vestidor y baño con tina incluidos. Las otras dos recámaras comparten un baño completo y hay además un medio baño. En el estacionamiento techado hay espacio para 3 autos medianos. Hay en la azotea un cuarto de lavandería de uso común. La renta es de $39, 000. 00 con o sin muebles e incluye estos servicios: Luz, Agua, Cuota de Mantenimiento de la Colonia, e Internet. No incluye: Gas, recolección de basura ni la limpieza de áreas comunes.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-olimpica-146501376.html,"MN 39,000","FRANCIA
Olímpica, Coyoacán","167 m² lote, 3 rec., 2 baños, 3 estac.",Olímpica
"Excelente ubicacion en la colonia olimpia coyoacan, atras de gran sur se renta departamento amueblado de dos recmaras, dos baños completos uno con tina, recamaras con closet, cocina equipada con lavadora secadora, sala comedor. A 5 min de periferico",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-departamento-amuebldo-147366927.html,"MN 35,000","Francia 1924
Olímpica, Coyoacán","122 m² lote, 2 rec., 2 baños",Olímpica
"Se renta hermoso lolf equipado, todalmente equipado con aire acondicionado, el costo de renta incluye los servicios hasta internet. Requisitos. una renta. un deposito. una poliza por todo el año",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-lolf-amuebldo-147275778.html,"MN 27,000","francia 2
Olímpica, Coyoacán","70 m² lote, 2 rec., 2 baños",Olímpica
"Departamento en casa duples en planta baja, con entrada independiente. Consta de 2 recamaras, un baño, un estudio independiente con medio baño, sala-comedor amplio, cocina con cocineta, pasillo de servicio, con instalaciones para lavadora Y secadora, jardin trasero, cuarto de sotano, estacionamiento 2 autos. Dos plumas de vigilancia las 24 horas, A una cuadra de un parque, A una cuadra de vias de comunicaciÒN rapida como periferico, segundo piso, insurgentes, avenida del iman, calzada de tlalpan. Cerca de centros comerciales, perisur, gran sur, patio pedregal, cerca de zona de hospitales, medica sur, cardiologia, inr, cerca de colegios como olinca, unam, tec, uam.",https://www.inmuebles24.com/propiedades/clasificado/alclappa-como-departamento-en-colonia-cerrada-146750579.html,"MN 17,000","Londres 1948 65
Olímpica, Coyoacán","200 m² lote, 2 rec., 1 baño, 2 estac.",Olímpica
