Título,Enlace,Precio,Dirección,Características,Colonia de Origen
"Hermoso departamento totalmente amueblado ideal para ejecutivo o extranjero o persona sola, Con vista a jardín japonés. Rodeado de áreas verdes. Cama Queen, baño amplio con vista a áreas verdes, cocina totalmente equipada, seguridad, tranquilidad y hermosa vista. , incluye wifi, Muy cerca de centro de Coyoacán y del centro nacional de las artes.. Zona segura y tranquila. No se aceptan mascotas. contrato mínimo de 6 meses. Al lado del club de golf. Zona arbolada y segura.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-amueblado-hermoso-departamento-vista-jardin-coyoacan-81075927.html,"MN 21,000","ciclistas 62
Churubusco Country Club, Coyoacán","200 m² lote, 1 rec., 1 baño",Churubusco Country Club
"Hermoso departamento totalmente amueblado ideal para pareja o persona sola, Con vista a jardín japonés. Rodeado de áreas verdes. Muy cerca de centro de Coyoacán y del centro nacional de las artes.. Zona segura y tranquila. No se aceptan mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-comodamente-amueblado-coyoacan-areas-81075920.html,"MN 22,000","corredores
Churubusco Country Club, Coyoacán","200 m² lote, 1 rec., 1 baño",Churubusco Country Club
"Hermoso departamento de una recámara con cama King size y un estudio con 2 Baños completos. Rodeado de áreas verdes. Espectacular vista a parque japonés. Se incluyen todos los servicios. Wifi, luz, gas, agua,, etc Muy cerca de centro de Coyoacán y del centro nacional de las artes. Ideal para ejecutivo o extranjero. No se aceptan mascotas.. Hermosa vista con balcón.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-con-todos-los-servicios-frente-81075917.html,"MN 23,000","corredores 65
Churubusco Country Club, Coyoacán","200 m² lote, 1 rec., 2 baños, 1 estac.",Churubusco Country Club
"Departamento completamente amueblado con vista a jardín japonés a 5 mi. De Coyoacan. Recámara matrimonial, cocina completamente equipada, área de lavado, internet, cable. Para solo una persona. No se admiten mascotas. Son mil pesos más por gastos, luz, agua, wifi, gas, etc.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-amueblado-vista-areas-verdes-coyoacan-81075728.html,"MN 22,000","ciclistas 62
Churubusco Country Club, Coyoacán","200 m² lote, 1 rec., 1 baño",Churubusco Country Club
"Hermoso departamento amueblado en planta baja. Con hermosa vista a jardín japonés. Ideal para una persona o pareja. Con cama king size, cocina y desayunador. Zona segura y rodeada de áreas verdes. Muy cerca del centro de Coyoacán y del cna. Incluye cocina completamente equipada, internet, cable, etc. Lavadora y secadora. Baño completo. Mucho espacio. Muebles y diseño por profesional. No se aceptan mascotas.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-tipo-casa-en-coyoacan-hermosa-81075911.html,"MN 22,000","Country Club Churubusco ciclistas 62
Churubusco Country Club, Coyoacán","120 m² lote, 1 rec., 1 baño, 1 estac.",Churubusco Country Club
