Título,Enlace,Precio,Dirección,Características,Colonia de Origen
"Departamento con dos habitacion con closet, un baño completo, cocina con barra, comedor, cuarto de lavado. Un cajon de estacionamineto. Area para secado de ropa,",https://www.inmuebles24.com/propiedades/clasificado/alclappa-departamento-san-lorenzo-la-cebada-147454155.html,"MN 7,500","CONSTITUCIÓN DE APATZINGAN LT 22 MZ 37
San Lorenzo La Cebada, Xochimilco","72 m² lote, 2 rec., 1 baño, 1 estac.",San Lorenzo La Cebada
"Departamento en renta en la colonia noria, Se localiza en el primer piso, cuenta con tres recamaras con closet, sala comedor estancia, cocina integral, dos baños, una bodega y dos estacionamientos, cuenta con vigilancia las 24 horas. Se localiza entre las calles de Av. Mexico y Camino viejo a Santiago. El monto de la renta No Incluye el mantenimiento.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-camino-a-xochimilco-35-edf-g-depto-203-la-noria-142979975.html,"MN 13,000","Antiguo Camino a Xochimilco, 35
La Noria, Xochimilco","81 m² lote, 3 rec., 2 baños, 2 estac.",San Lorenzo La Cebada
"*no aceptan mascotas * amplio e iluminado listo para habitar. Se renta Departamento con 2 recamara, 2 baños completos, estudio, La recamara principal con muy buena iluminación natural, closet y baño completo. La segunda recamara con closet, y baño completo de visitas, iluminación y ventilación natural. Amplio estudio con librero y escritorio empotrado. Sala y comedor con muy buena iluminación natural. Cocina integral. Area de lavado y tendido a un costado de la cocina. Vigilancia de día, con circuito cerrado, dos lugares de estacionamiento con portón eléctrico. Doble puerta para accesar a los departamentos. Un lindo jardín común. No se aceptan mascotas",https://www.inmuebles24.com/propiedades/clasificado/alclapin-se-renta-departamento-planta-baja-tepepan-66612812.html,"MN 14,000","Av. Guadalupe I. Ramirez
Santa María Tepepan, Xochimilco","105 m² lote, 2 rec., 2 baños, 2 estac.",San Lorenzo La Cebada
"Departamento con 1 recámara, espacio para sala, cocina, barra de comedor, 1 baño completo, con roof garden Y área de lavado. Incluye servicios de agua, luz E internet",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-renta-147271725.html,"MN 7,000","ABASOLO
Santa María Tepepan, Xochimilco","45 m² lote, 1 rec., 1 baño",San Lorenzo La Cebada
